  87  4.50000E+18  8.58790E+01
  87  5.28125E+18  8.60618E+01
  87  6.15233E+18  8.62356E+01
  87  7.17826E+18  8.63796E+01
  87  8.00000E+18  8.64810E+01
  87  9.15235E+18  8.65814E+01
  87  1.03294E+19  8.66575E+01
  87  1.19365E+19  8.67384E+01
  87  1.35491E+19  8.68007E+01
  87  1.51250E+19  8.68429E+01
  87  1.51547E+19  8.68436E+01
  87  1.75114E+19  8.68873E+01
  87  1.98223E+19  8.69159E+01
  87  2.28447E+19  8.69488E+01
  87  2.70377E+19  8.69643E+01
  87  3.17907E+19  8.69787E+01
  87  3.59586E+19  8.69881E+01
  87  4.07073E+19  8.69903E+01
  87  4.67970E+19  8.69928E+01
  87  5.00000E+19  8.69940E+01
  87  5.77813E+19  8.69949E+01
  87  6.50507E+19  8.69957E+01
  87  7.88090E+19  8.69969E+01
  87  9.88699E+19  8.69984E+01
  87  1.28000E+20  8.70000E+01
  87  1.80500E+20  8.70000E+01
  87  2.00000E+20  8.70000E+01
  87  4.74690E+20  8.70000E+01
  87  1.49364E+21  8.70000E+01
  87  8.10621E+21  8.70000E+01
  87  2.00000E+22  8.70000E+01
  87  5.68317E+22  8.70000E+01
  87  2.23660E+23  8.70000E+01
  87  1.48785E+24  8.70000E+01
  87  1.60201E+25  8.70000E+01
  87  2.00000E+28  8.70000E+01
  87  2.00003E+31  8.70000E+01
  87  2.00000E+34  8.70000E+01
  -1
  88  0.00000E+00  0.00000E+00
  88  2.00000E+10  1.44000E-03
  88  5.00000E+11  3.60000E-02
  88  1.12500E+12  8.13077E-02
  88  1.75781E+12  1.26764E-01
  88  2.00000E+12  1.44000E-01
  88  3.12500E+12  2.22866E-01
  88  4.50000E+12  3.17000E-01
  88  7.03125E+12  4.84681E-01
  88  8.00000E+12  5.47000E-01
  88  1.12813E+13  7.50560E-01
  88  1.25000E+13  8.23400E-01
  88  1.65313E+13  1.05415E+00
  88  1.80000E+13  1.13460E+00
  88  2.11250E+13  1.29957E+00
  88  2.62813E+13  1.55514E+00
  88  3.20000E+13  1.81690E+00
  88  3.93828E+13  2.12524E+00
  88  4.63203E+13  2.38897E+00
  88  5.00000E+13  2.52000E+00
  88  6.05000E+13  2.86368E+00
  88  6.90313E+13  3.11629E+00
  88  8.28828E+13  3.48687E+00
  88  8.45000E+13  3.52726E+00
  88  9.80000E+13  3.84790E+00
  88  1.28000E+14  4.47042E+00
  88  1.62000E+14  5.08240E+00
  88  2.00000E+14  5.69600E+00
  88  3.12500E+14  7.26650E+00
  88  4.50000E+14  8.85800E+00
  88  6.12500E+14  1.04270E+01
  88  8.00000E+14  1.19640E+01
  88  1.12813E+15  1.42075E+01
  88  1.25000E+15  1.49340E+01
  88  1.65313E+15  1.70157E+01
  88  1.80000E+15  1.76720E+01
  88  2.11250E+15  1.89166E+01
  88  2.45000E+15  2.00876E+01
  88  2.62813E+15  2.06516E+01
  88  3.20000E+15  2.22700E+01
  88  4.05000E+15  2.43103E+01
  88  5.00000E+15  2.62830E+01
  88  6.05000E+15  2.82288E+01
  88  7.20000E+15  3.01390E+01
  88  9.11250E+15  3.29004E+01
  88  9.80000E+15  3.37900E+01
  88  1.28000E+16  3.71360E+01
  88  1.62000E+16  4.01210E+01
  88  2.00000E+16  4.27440E+01
  88  2.25781E+16  4.42165E+01
  88  2.53125E+16  4.55859E+01
  88  2.67406E+16  4.62386E+01
  88  3.12500E+16  4.80930E+01
  88  3.69594E+16  5.00974E+01
  88  4.50000E+16  5.25020E+01
  88  6.12500E+16  5.63942E+01
  88  7.03125E+16  5.81747E+01
  88  8.00000E+16  5.98580E+01
  88  9.03125E+16  6.14399E+01
  88  1.06953E+17  6.36267E+01
  88  1.12813E+17  6.43068E+01
  88  1.25000E+17  6.56020E+01
  88  1.47837E+17  6.76395E+01
  88  1.63523E+17  6.88069E+01
  88  1.65313E+17  6.89302E+01
  88  1.75801E+17  6.96240E+01
  88  1.80000E+17  6.98850E+01
  88  1.95313E+17  7.07611E+01
  88  2.25711E+17  7.22309E+01
  88  2.27813E+17  7.23194E+01
  88  2.45000E+17  7.30180E+01
  88  2.62813E+17  7.36658E+01
  88  2.97899E+17  7.47612E+01
  88  3.20000E+17  7.53630E+01
  88  3.40313E+17  7.58597E+01
  88  3.58603E+17  7.62646E+01
  88  3.91754E+17  7.69388E+01
  88  4.51250E+17  7.79604E+01
  88  4.57867E+17  7.80604E+01
  88  4.85743E+17  7.84651E+01
  88  5.00000E+17  7.86640E+01
  88  5.36586E+17  7.91301E+01
  88  5.68199E+17  7.94997E+01
  88  5.88786E+17  7.97245E+01
  88  7.20000E+17  8.09590E+01
  88  9.80000E+17  8.26490E+01
  88  1.12500E+18  8.33135E+01
  88  1.20125E+18  8.36081E+01
  88  1.28000E+18  8.38810E+01
  88  1.36125E+18  8.41215E+01
  88  1.80500E+18  8.50912E+01
  88  2.00000E+18  8.53810E+01
  88  2.12716E+18  8.55344E+01
  88  2.30824E+18  8.57319E+01
  88  2.48110E+18  8.58917E+01
  88  2.70049E+18  8.60564E+01
  88  2.90068E+18  8.61941E+01
  88  3.12500E+18  8.63184E+01
  88  3.26759E+18  8.63901E+01
  88  3.85920E+18  8.66389E+01
  88  4.50000E+18  8.68470E+01
  88  5.28125E+18  8.70334E+01
  88  5.90855E+18  8.71643E+01
  88  6.91474E+18  8.73219E+01
  88  8.00000E+18  8.74610E+01
  88  9.15235E+18  8.75638E+01
  88  1.03294E+19  8.76418E+01
  88  1.19365E+19  8.77251E+01
  88  1.35491E+19  8.77892E+01
  88  1.51250E+19  8.78329E+01
  88  1.51547E+19  8.78337E+01
  88  1.75114E+19  8.78792E+01
  88  1.98223E+19  8.79093E+01
  88  2.28447E+19  8.79437E+01
  88  2.70377E+19  8.79606E+01
  88  3.17907E+19  8.79764E+01
  88  3.59586E+19  8.79867E+01
  88  4.07073E+19  8.79894E+01
  88  4.67970E+19  8.79925E+01
  88  5.00000E+19  8.79940E+01
  88  5.77813E+19  8.79949E+01
  88  6.50507E+19  8.79957E+01
  88  7.88090E+19  8.79969E+01
  88  9.88699E+19  8.79984E+01
  88  1.28000E+20  8.80000E+01
  88  1.80500E+20  8.80000E+01
  88  2.00000E+20  8.80000E+01
  88  4.74690E+20  8.80000E+01
  88  2.00000E+22  8.80000E+01
  88  5.68317E+22  8.80000E+01
  88  2.23660E+23  8.80000E+01
  88  1.48785E+24  8.80000E+01
  88  1.60201E+25  8.80000E+01
  88  2.00000E+28  8.80000E+01
  88  2.00003E+31  8.80000E+01
  88  2.00000E+34  8.80000E+01
  -1
  89  0.00000E+00  0.00000E+00
  89  2.00000E+10  1.40000E-03
  89  5.00000E+11  3.50000E-02
  89  1.12500E+12  7.90660E-02
  89  1.75781E+12  1.23254E-01
  89  2.00000E+12  1.40000E-01
  89  3.12500E+12  2.16619E-01
  89  4.50000E+12  3.08300E-01
  89  7.03125E+12  4.72627E-01
  89  8.00000E+12  5.34000E-01
  89  1.12813E+13  7.35295E-01
  89  1.25000E+13  8.07700E-01
  89  1.65313E+13  1.03826E+00
  89  1.80000E+13  1.11920E+00
  89  2.11250E+13  1.28575E+00
  89  2.62813E+13  1.54571E+00
  89  3.20000E+13  1.81440E+00
  89  3.93828E+13  2.13411E+00
  89  4.63203E+13  2.41012E+00
  89  5.00000E+13  2.54800E+00
  89  6.05000E+13  2.91198E+00
  89  6.90313E+13  3.18102E+00
  89  8.28828E+13  3.57684E+00
  89  8.45000E+13  3.62009E+00
  89  9.80000E+13  3.96240E+00
  89  1.24031E+14  4.54214E+00
  89  1.62000E+14  5.26470E+00
  89  2.00000E+14  5.89800E+00
  89  3.12500E+14  7.48780E+00
  89  4.50000E+14  9.09200E+00
  89  6.12500E+14  1.06740E+01
  89  8.00000E+14  1.22200E+01
  89  1.12813E+15  1.44713E+01
  89  1.25000E+15  1.52030E+01
  89  1.65313E+15  1.73192E+01
  89  1.80000E+15  1.79920E+01
  89  2.11250E+15  1.92732E+01
  89  2.45000E+15  2.04821E+01
  89  2.62813E+15  2.10618E+01
  89  3.20000E+15  2.27150E+01
  89  4.05000E+15  2.47589E+01
  89  5.00000E+15  2.67120E+01
  89  6.05000E+15  2.86307E+01
  89  7.20000E+15  3.05110E+01
  89  9.11250E+15  3.32479E+01
  89  9.80000E+15  3.41330E+01
  89  1.28000E+16  3.74830E+01
  89  1.62000E+16  4.04980E+01
  89  2.00000E+16  4.31640E+01
  89  2.46154E+16  4.57148E+01
  89  2.53125E+16  4.60506E+01
  89  2.89490E+16  4.76712E+01
  89  3.12500E+16  4.85880E+01
  89  3.69594E+16  5.05982E+01
  89  4.50000E+16  5.30000E+01
  89  6.57031E+16  5.77879E+01
  89  7.03125E+16  5.86696E+01
  89  7.50781E+16  5.95204E+01
  89  8.00000E+16  6.03560E+01
  89  9.03125E+16  6.19446E+01
  89  1.06953E+17  6.41464E+01
  89  1.12813E+17  6.48328E+01
  89  1.25000E+17  6.61420E+01
  89  1.51250E+17  6.84827E+01
  89  1.65313E+17  6.95253E+01
  89  1.80000E+17  7.04970E+01
  89  2.27813E+17  7.29869E+01
  89  2.45000E+17  7.37020E+01
  89  2.62813E+17  7.43647E+01
  89  2.97899E+17  7.54843E+01
  89  3.20000E+17  7.60990E+01
  89  3.40313E+17  7.66059E+01
  89  3.58603E+17  7.70187E+01
  89  3.91754E+17  7.77060E+01
  89  4.51250E+17  7.87458E+01
  89  4.57867E+17  7.88474E+01
  89  4.85743E+17  7.92588E+01
  89  5.00000E+17  7.94610E+01
  89  5.36586E+17  7.99343E+01
  89  5.68199E+17  8.03094E+01
  89  5.88786E+17  8.05375E+01
  89  7.20000E+17  8.17900E+01
  89  9.80000E+17  8.35080E+01
  89  1.12500E+18  8.41887E+01
  89  1.20125E+18  8.44820E+01
  89  1.28000E+18  8.47670E+01
  89  1.36125E+18  8.50141E+01
  89  1.80500E+18  8.60129E+01
  89  2.00000E+18  8.63120E+01
  89  2.12716E+18  8.64701E+01
  89  2.30824E+18  8.66735E+01
  89  2.48110E+18  8.68379E+01
  89  2.70049E+18  8.70069E+01
  89  2.90068E+18  8.71482E+01
  89  3.12500E+18  8.72753E+01
  89  3.26759E+18  8.73487E+01
  89  3.55751E+18  8.74886E+01
  89  4.50000E+18  8.78150E+01
  89  5.59050E+18  8.80726E+01
  89  6.40176E+18  8.82242E+01
  89  7.44748E+18  8.83713E+01
  89  8.00000E+18  8.84410E+01
  89  9.15235E+18  8.85461E+01
  89  1.03294E+19  8.86260E+01
  89  1.19365E+19  8.87115E+01
  89  1.35491E+19  8.87774E+01
  89  1.51250E+19  8.88226E+01
  89  1.51547E+19  8.88234E+01
  89  1.75114E+19  8.88705E+01
  89  1.98223E+19  8.89019E+01
  89  2.28447E+19  8.89379E+01
  89  2.56643E+19  8.89506E+01
  89  2.95250E+19  8.89653E+01
  89  3.41402E+19  8.89805E+01
  89  3.78224E+19  8.89855E+01
  89  4.37000E+19  8.89894E+01
  89  5.00000E+19  8.89930E+01
  89  5.77813E+19  8.89941E+01
  89  6.50507E+19  8.89950E+01
  89  7.88090E+19  8.89964E+01
  89  9.88699E+19  8.89981E+01
  89  1.28000E+20  8.90000E+01
  89  1.80500E+20  8.90000E+01
  89  2.00000E+20  8.90000E+01
  89  3.22732E+20  8.90000E+01
  89  6.79846E+20  8.90000E+01
  89  2.00000E+22  8.90000E+01
  89  5.68317E+22  8.90000E+01
  89  2.23660E+23  8.90000E+01
  89  1.48785E+24  8.90000E+01
  89  1.60201E+25  8.90000E+01
  89  2.00000E+28  8.90000E+01
  89  2.00003E+31  8.90000E+01
  89  2.00000E+34  8.90000E+01
  -1
  90  0.00000E+00  0.00000E+00
  90  2.00000E+10  1.38351E-03
  90  5.00000E+11  3.40000E-02
  90  1.53125E+12  1.03656E-01
  90  2.00000E+12  1.35000E-01
  90  3.78125E+12  2.52123E-01
  90  4.50000E+12  2.98600E-01
  90  7.03125E+12  4.58761E-01
  90  8.00000E+12  5.18700E-01
  90  1.12813E+13  7.16051E-01
  90  1.25000E+13  7.87300E-01
  90  1.65313E+13  1.01507E+00
  90  1.80000E+13  1.09530E+00
  90  2.11250E+13  1.26107E+00
  90  2.62813E+13  1.52130E+00
  90  3.20000E+13  1.79200E+00
  90  3.93828E+13  2.11631E+00
  90  4.63203E+13  2.39834E+00
  90  5.00000E+13  2.54000E+00
  90  6.05000E+13  2.91648E+00
  90  6.90313E+13  3.19672E+00
  90  8.28828E+13  3.61123E+00
  90  8.45000E+13  3.65663E+00
  90  9.80000E+13  4.01650E+00
  90  1.12500E+14  4.36768E+00
  90  1.36125E+14  4.88132E+00
  90  1.62000E+14  5.38260E+00
  90  2.00000E+14  6.03900E+00
  90  3.12500E+14  7.66340E+00
  90  4.50000E+14  9.28900E+00
  90  6.12500E+14  1.08890E+01
  90  8.00000E+14  1.24460E+01
  90  1.12813E+15  1.47061E+01
  90  1.25000E+15  1.54420E+01
  90  1.65313E+15  1.75844E+01
  90  1.80000E+15  1.82710E+01
  90  2.11250E+15  1.95884E+01
  90  2.45000E+15  2.08374E+01
  90  2.62813E+15  2.14369E+01
  90  3.20000E+15  2.31390E+01
  90  4.05000E+15  2.52134E+01
  90  5.00000E+15  2.71620E+01
  90  6.05000E+15  2.90543E+01
  90  7.20000E+15  3.09090E+01
  90  9.11250E+15  3.36183E+01
  90  9.80000E+15  3.44960E+01
  90  1.28000E+16  3.78420E+01
  90  1.62000E+16  4.08790E+01
  90  2.00000E+16  4.35820E+01
  90  2.46154E+16  4.61752E+01
  90  2.53125E+16  4.65179E+01
  90  2.89490E+16  4.81564E+01
  90  3.12500E+16  4.90860E+01
  90  3.69594E+16  5.11079E+01
  90  4.50000E+16  5.35100E+01
  90  6.57031E+16  5.82914E+01
  90  7.03125E+16  5.91726E+01
  90  7.50781E+16  6.00240E+01
  90  8.00000E+16  6.08600E+01
  90  9.03125E+16  6.24530E+01
  90  1.06953E+17  6.46676E+01
  90  1.12813E+17  6.53597E+01
  90  1.25000E+17  6.66820E+01
  90  1.51250E+17  6.90560E+01
  90  1.65313E+17  7.01168E+01
  90  1.80000E+17  7.11070E+01
  90  2.27813E+17  7.36497E+01
  90  2.45000E+17  7.43810E+01
  90  3.00313E+17  7.62787E+01
  90  3.20000E+17  7.68320E+01
  90  3.40313E+17  7.73497E+01
  90  3.58603E+17  7.77708E+01
  90  3.91754E+17  7.84716E+01
  90  4.51250E+17  7.95302E+01
  90  4.57867E+17  7.96335E+01
  90  4.85743E+17  8.00516E+01
  90  5.00000E+17  8.02570E+01
  90  5.36586E+17  8.07373E+01
  90  5.68199E+17  8.11178E+01
  90  6.20342E+17  8.16897E+01
  90  7.20000E+17  8.26190E+01
  90  9.80000E+17  8.43650E+01
  90  1.12500E+18  8.50599E+01
  90  1.20125E+18  8.53602E+01
  90  1.28000E+18  8.56520E+01
  90  1.36125E+18  8.59056E+01
  90  1.43441E+18  8.61220E+01
  90  1.56702E+18  8.64565E+01
  90  1.80500E+18  8.69329E+01
  90  1.88681E+18  8.70659E+01
  90  2.00000E+18  8.72410E+01
  90  2.12716E+18  8.74038E+01
  90  2.30824E+18  8.76132E+01
  90  2.48110E+18  8.77823E+01
  90  2.70049E+18  8.79560E+01
  90  2.99635E+18  8.81609E+01
  90  3.12500E+18  8.82317E+01
  90  3.34370E+18  8.83458E+01
  90  3.90042E+18  8.85821E+01
  90  4.50000E+18  8.87840E+01
  90  5.59050E+18  8.90462E+01
  90  6.40176E+18  8.92005E+01
  90  7.44748E+18  8.93501E+01
  90  8.00000E+18  8.94210E+01
  90  9.15235E+18  8.95282E+01
  90  1.03294E+19  8.96099E+01
  90  1.19365E+19  8.96975E+01
  90  1.35491E+19  8.97653E+01
  90  1.51250E+19  8.98119E+01
  90  1.51547E+19  8.98127E+01
  90  1.75114E+19  8.98617E+01
  90  1.98223E+19  8.98946E+01
  90  2.28447E+19  8.99323E+01
  90  2.56643E+19  8.99460E+01
  90  2.95250E+19  8.99619E+01
  90  3.41402E+19  8.99784E+01
  90  3.78224E+19  8.99841E+01
  90  4.37000E+19  8.99887E+01
  90  5.00000E+19  8.99930E+01
  90  5.77813E+19  8.99941E+01
  90  6.50507E+19  8.99950E+01
  90  7.88090E+19  8.99964E+01
  90  9.88699E+19  8.99981E+01
  90  1.28000E+20  9.00000E+01
  90  1.80500E+20  9.00000E+01
  90  2.00000E+20  9.00000E+01
  90  3.22732E+20  9.00000E+01
  90  6.79846E+20  9.00000E+01
  90  2.00000E+22  9.00000E+01
  90  5.68317E+22  9.00000E+01
  90  2.23660E+23  9.00000E+01
  90  1.48785E+24  9.00000E+01
  90  1.60201E+25  9.00000E+01
  90  2.00000E+28  9.00000E+01
  90  2.00003E+31  9.00000E+01
  90  2.00000E+34  9.00000E+01
  -1
  91  0.00000E+00  0.00000E+00
  91  2.00000E+10  1.40760E-03
  91  5.00000E+11  3.40000E-02
  91  1.53125E+12  1.02979E-01
  91  2.00000E+12  1.34000E-01
  91  3.78125E+12  2.50066E-01
  91  4.50000E+12  2.96100E-01
  91  7.03125E+12  4.54511E-01
  91  8.00000E+12  5.13700E-01
  91  1.12813E+13  7.08254E-01
  91  1.25000E+13  7.78400E-01
  91  1.65313E+13  1.00207E+00
  91  1.80000E+13  1.08070E+00
  91  2.11250E+13  1.24292E+00
  91  2.62813E+13  1.49697E+00
  91  3.20000E+13  1.76050E+00
  91  3.93828E+13  2.07529E+00
  91  4.63203E+13  2.34822E+00
  91  5.00000E+13  2.48500E+00
  91  6.05000E+13  2.84761E+00
  91  6.90313E+13  3.11694E+00
  91  8.28828E+13  3.51497E+00
  91  8.45000E+13  3.55848E+00
  91  9.80000E+13  3.90440E+00
  91  1.24031E+14  4.49242E+00
  91  1.62000E+14  5.22770E+00
  91  2.00000E+14  5.87300E+00
  91  3.12500E+14  7.49750E+00
  91  4.50000E+14  9.14300E+00
  91  6.12500E+14  1.07670E+01
  91  8.00000E+14  1.23450E+01
  91  1.12813E+15  1.46246E+01
  91  1.25000E+15  1.53640E+01
  91  1.65313E+15  1.75046E+01
  91  1.80000E+15  1.81890E+01
  91  2.11250E+15  1.95022E+01
  91  2.45000E+15  2.07495E+01
  91  2.62813E+15  2.13495E+01
  91  3.20000E+15  2.30620E+01
  91  4.05000E+15  2.51719E+01
  91  4.51250E+15  2.61749E+01
  91  5.00000E+15  2.71630E+01
  91  6.05000E+15  2.90997E+01
  91  7.20000E+15  3.09880E+01
  91  9.11250E+15  3.37403E+01
  91  9.80000E+15  3.46310E+01
  91  1.28000E+16  3.80320E+01
  91  1.62000E+16  4.11370E+01
  91  2.00000E+16  4.39160E+01
  91  2.46154E+16  4.65847E+01
  91  2.53125E+16  4.69368E+01
  91  2.89490E+16  4.86160E+01
  91  3.12500E+16  4.95650E+01
  91  3.69594E+16  5.16189E+01
  91  4.50000E+16  5.40300E+01
  91  7.03125E+16  5.96887E+01
  91  8.00000E+16  6.13740E+01
  91  9.43430E+16  6.35385E+01
  91  1.11335E+17  6.57128E+01
  91  1.12813E+17  6.58867E+01
  91  1.25000E+17  6.72190E+01
  91  1.51250E+17  6.96217E+01
  91  1.65313E+17  7.06995E+01
  91  1.80000E+17  7.17070E+01
  91  2.27813E+17  7.43022E+01
  91  2.45000E+17  7.50500E+01
  91  2.90703E+17  7.66911E+01
  91  3.10078E+17  7.72767E+01
  91  3.20000E+17  7.75580E+01
  91  3.40313E+17  7.80874E+01
  91  3.58603E+17  7.85177E+01
  91  3.91754E+17  7.92334E+01
  91  4.51250E+17  8.03131E+01
  91  4.57867E+17  8.04182E+01
  91  4.85743E+17  8.08439E+01
  91  5.00000E+17  8.10530E+01
  91  5.36586E+17  8.15412E+01
  91  5.68199E+17  8.19277E+01
  91  6.20342E+17  8.25082E+01
  91  7.20000E+17  8.34510E+01
  91  9.80000E+17  8.52240E+01
  91  1.12500E+18  8.59319E+01
  91  1.20125E+18  8.62388E+01
  91  1.28000E+18  8.65370E+01
  91  1.36125E+18  8.67970E+01
  91  1.43441E+18  8.70188E+01
  91  1.80500E+18  8.78526E+01
  91  2.00000E+18  8.81700E+01
  91  2.18781E+18  8.84141E+01
  91  2.36749E+18  8.86140E+01
  91  2.59692E+18  8.88238E+01
  91  2.90068E+18  8.90542E+01
  91  3.12500E+18  8.91878E+01
  91  3.16764E+18  8.92112E+01
  91  3.61697E+18  8.94376E+01
  91  4.19515E+18  8.96509E+01
  91  4.50000E+18  8.97520E+01
  91  6.12500E+18  9.01311E+01
  91  7.03125E+18  9.02699E+01
  91  8.00000E+18  9.04000E+01
  91  9.15235E+18  9.05097E+01
  91  1.03294E+19  9.05938E+01
  91  1.19365E+19  9.06843E+01
  91  1.35491E+19  9.07546E+01
  91  1.51250E+19  9.08034E+01
  91  1.51547E+19  9.08043E+01
  91  1.75114E+19  9.08560E+01
  91  1.98223E+19  9.08911E+01
  91  2.28447E+19  9.09313E+01
  91  2.56643E+19  9.09465E+01
  91  2.95250E+19  9.09643E+01
  91  3.41402E+19  9.09826E+01
  91  3.78224E+19  9.09890E+01
  91  4.37000E+19  9.09942E+01
  91  5.00000E+19  9.09990E+01
  91  5.77813E+19  9.09992E+01
  91  6.50507E+19  9.09993E+01
  91  7.88090E+19  9.09995E+01
  91  9.88699E+19  9.09997E+01
  91  1.28000E+20  9.10000E+01
  91  1.80500E+20  9.10000E+01
  91  2.00000E+20  9.10000E+01
  91  3.22732E+20  9.10000E+01
  91  6.79846E+20  9.10000E+01
  91  1.88351E+21  9.10000E+01
  91  1.36693E+22  9.10000E+01
  91  2.00000E+22  9.10000E+01
  91  5.68317E+22  9.10000E+01
  91  2.23660E+23  9.10000E+01
  91  1.48785E+24  9.10000E+01
  91  1.60201E+25  9.10000E+01
  91  2.00000E+28  9.10000E+01
  91  2.00003E+31  9.10000E+01
  91  2.00000E+34  9.10000E+01
  -1
  92  0.00000E+00  0.00000E+00
  92  2.00000E+10  1.32000E-03
  92  5.00000E+11  3.30000E-02
  92  1.12500E+12  7.45379E-02
  92  1.75781E+12  1.16205E-01
  92  2.00000E+12  1.32000E-01
  92  3.12500E+12  2.04321E-01
  92  4.50000E+12  2.91000E-01
  92  7.03125E+12  4.46792E-01
  92  8.00000E+12  5.05100E-01
  92  1.12813E+13  6.96758E-01
  92  1.25000E+13  7.65900E-01
  92  1.65313E+13  9.86629E-01
  92  1.80000E+13  1.06430E+00
  92  2.11250E+13  1.22463E+00
  92  2.62813E+13  1.47599E+00
  92  3.20000E+13  1.73710E+00
  92  3.93828E+13  2.04953E+00
  92  4.63203E+13  2.32086E+00
  92  5.00000E+13  2.45700E+00
  92  6.05000E+13  2.81843E+00
  92  6.90313E+13  3.08731E+00
  92  8.28828E+13  3.48527E+00
  92  8.45000E+13  3.52881E+00
  92  9.80000E+13  3.87520E+00
  92  1.24031E+14  4.46477E+00
  92  1.62000E+14  5.20290E+00
  92  2.00000E+14  5.85100E+00
  92  3.12500E+14  7.48190E+00
  92  4.50000E+14  9.13600E+00
  92  6.12500E+14  1.07710E+01
  92  8.00000E+14  1.23590E+01
  92  1.12813E+15  1.46471E+01
  92  1.25000E+15  1.53870E+01
  92  1.65313E+15  1.75339E+01
  92  1.80000E+15  1.82220E+01
  92  2.36328E+15  2.04986E+01
  92  2.45000E+15  2.08090E+01
  92  2.90703E+15  2.23020E+01
  92  3.20000E+15  2.31570E+01
  92  4.05000E+15  2.53003E+01
  92  4.51250E+15  2.63200E+01
  92  5.00000E+15  2.73210E+01
  92  6.05000E+15  2.92737E+01
  92  7.20000E+15  3.11780E+01
  92  9.11250E+15  3.39460E+01
  92  9.80000E+15  3.48420E+01
  92  1.28000E+16  3.82700E+01
  92  1.62000E+16  4.14180E+01
  92  2.00000E+16  4.42540E+01
  92  2.46154E+16  4.69879E+01
  92  2.53125E+16  4.73487E+01
  92  2.89490E+16  4.90672E+01
  92  3.12500E+16  5.00360E+01
  92  3.69594E+16  5.21175E+01
  92  4.13281E+16  5.34937E+01
  92  4.22300E+16  5.37619E+01
  92  4.50000E+16  5.45510E+01
  92  5.90855E+16  5.79766E+01
  92  7.03125E+16  6.02106E+01
  92  7.26796E+16  6.06380E+01
  92  8.00000E+16  6.18940E+01
  92  9.43430E+16  6.40632E+01
  92  1.04800E+17  6.54471E+01
  92  1.12813E+17  6.64205E+01
  92  1.18069E+17  6.70152E+01
  92  1.25000E+17  6.77610E+01
  92  1.58203E+17  7.07405E+01
  92  1.65313E+17  7.12823E+01
  92  1.72578E+17  7.18012E+01
  92  1.80000E+17  7.23060E+01
  92  2.27813E+17  7.49526E+01
  92  2.45000E+17  7.57170E+01
  92  2.90703E+17  7.73955E+01
  92  3.10078E+17  7.79943E+01
  92  3.20000E+17  7.82820E+01
  92  3.40313E+17  7.88230E+01
  92  3.58603E+17  7.92623E+01
  92  3.91754E+17  7.99928E+01
  92  4.51250E+17  8.10932E+01
  92  4.57867E+17  8.12002E+01
  92  4.85743E+17  8.16332E+01
  92  5.00000E+17  8.18460E+01
  92  5.36586E+17  8.23421E+01
  92  5.68199E+17  8.27345E+01
  92  6.20342E+17  8.33236E+01
  92  7.20000E+17  8.42800E+01
  92  9.80000E+17  8.60810E+01
  92  1.12500E+18  8.68021E+01
  92  1.20125E+18  8.71155E+01
  92  1.28000E+18  8.74200E+01
  92  1.36125E+18  8.76863E+01
  92  1.43441E+18  8.79135E+01
  92  1.80500E+18  8.87704E+01
  92  2.00000E+18  8.90970E+01
  92  2.18781E+18  8.93480E+01
  92  2.36749E+18  8.95535E+01
  92  2.59692E+18  8.97689E+01
  92  2.90068E+18  9.00054E+01
  92  3.12500E+18  9.01422E+01
  92  3.16764E+18  9.01661E+01
  92  3.61697E+18  9.03979E+01
  92  4.27021E+18  9.06419E+01
  92  4.50000E+18  9.07190E+01
  92  6.57031E+18  9.11772E+01
  92  7.50781E+18  9.13139E+01
  92  8.00000E+18  9.13790E+01
  92  9.15235E+18  9.14906E+01
  92  1.03294E+19  9.15761E+01
  92  1.19365E+19  9.16681E+01
  92  1.35491E+19  9.17396E+01
  92  1.51250E+19  9.17893E+01
  92  1.51547E+19  9.17902E+01
  92  1.75114E+19  9.18429E+01
  92  1.98223E+19  9.18788E+01
  92  2.28447E+19  9.19198E+01
  92  2.69510E+19  9.19421E+01
  92  3.06466E+19  9.19590E+01
  92  3.50435E+19  9.19766E+01
  92  4.00817E+19  9.19826E+01
  92  4.65728E+19  9.19890E+01
  92  5.00000E+19  9.19920E+01
  92  5.77813E+19  9.19932E+01
  92  6.50507E+19  9.19942E+01
  92  7.88090E+19  9.19959E+01
  92  9.88699E+19  9.19978E+01
  92  1.28000E+20  9.20000E+01
  92  1.80500E+20  9.20000E+01
  92  2.00000E+20  9.20000E+01
  92  3.22732E+20  9.20000E+01
  92  6.79846E+20  9.20000E+01
  92  1.20668E+21  9.20000E+01
  92  2.00000E+22  9.20000E+01
  92  5.68317E+22  9.20000E+01
  92  2.23660E+23  9.20000E+01
  92  1.48785E+24  9.20000E+01
  92  1.60201E+25  9.20000E+01
  92  2.00000E+28  9.20000E+01
  92  2.00003E+31  9.20000E+01
  92  2.00000E+34  9.20000E+01
  -1
  93  0.00000E+00  0.00000E+00
  93  2.00000E+10  1.36763E-03
  93  5.00000E+11  3.30000E-02
  93  1.53125E+12  9.99271E-02
  93  2.00000E+12  1.30000E-01
  93  3.78125E+12  2.42455E-01
  93  4.50000E+12  2.87100E-01
  93  7.03125E+12  4.41011E-01
  93  8.00000E+12  4.98600E-01
  93  1.12813E+13  6.88105E-01
  93  1.25000E+13  7.56500E-01
  93  1.65313E+13  9.75113E-01
  93  1.80000E+13  1.05210E+00
  93  2.11250E+13  1.21112E+00
  93  2.62813E+13  1.46069E+00
  93  3.20000E+13  1.72030E+00
  93  3.93828E+13  2.03143E+00
